region_id	chromosome	start	end	length	num_populations_total	population_label	max_overlap_fraction
EntNic_HiC_scaffold_6_R136	HiC_scaffold_6	7690543	7722656	32114	13	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R136	HiC_scaffold_6	7690543	7722656	32114	13	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R136	HiC_scaffold_6	7690543	7722656	32114	13	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R136	HiC_scaffold_6	7690543	7722656	32114	13	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	North-West_Middle Jylland	2.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	North-West_North Jylland (Middle)	2.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	South-East_North Sjaeland	2.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R138	HiC_scaffold_6	7965669	7991998	26330	7	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	North-West_Middle Jylland	2.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	North-West_North Jylland (Middle)	2.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	North-West_North Jylland (Top)	1.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	South-East_Outgroup_2(East Jylland)	2.0
EntNic_HiC_scaffold_6_R142	HiC_scaffold_6	8148365	8184434	36070	20	South-East_South Costal Denmark	2.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	North-West_North Jylland (Middle)	2.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R146	HiC_scaffold_6	8212557	8245082	32526	4	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R148	HiC_scaffold_6	8281632	8287734	6103	5	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	North-West_North Jylland (Top)	1.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R149	HiC_scaffold_6	8290291	8310753	20463	10	South-East_South Costal Denmark	2.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	North-West_Middle Jylland	3.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	North-West_North Jylland (Middle)	2.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	North-West_North Jylland (Top)	3.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	Outgroup_1	2.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	South-East_East Jylland	4.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	South-East_North Sjaeland	4.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R150	HiC_scaffold_6	8326276	8425451	99176	26	South-East_South Costal Denmark	2.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	North-West_North Jylland (Top)	1.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R154	HiC_scaffold_6	8551132	8556474	5343	9	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R158	HiC_scaffold_6	8645603	8653705	8103	3	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R159	HiC_scaffold_6	8672221	8692493	20273	10	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R160	HiC_scaffold_6	8694299	8738497	44199	9	South-East_South Costal Denmark	2.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	North-West_Middle Jylland	1.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R161	HiC_scaffold_6	8755590	8761840	6251	6	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	North-West_North Jylland (Middle)	2.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	North-West_North Jylland (West)	2.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	South-East_North Sjaeland	2.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R163	HiC_scaffold_6	8780700	8812571	31872	8	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	North-West_Middle Jylland	1.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	North-West_North Jylland (Top)	1.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R164	HiC_scaffold_6	8821014	8865800	44787	10	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	Outgroup_1	1.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R166	HiC_scaffold_6	8904945	8913473	8529	3	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	Outgroup_1	2.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R168	HiC_scaffold_6	8942449	8989620	47172	11	South-East_South Costal Denmark	3.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R169	HiC_scaffold_6	9004271	9014870	10600	1	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R170	HiC_scaffold_6	9038335	9045746	7412	3	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	North-West_Middle Jylland	1.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	North-West_North Jylland (Top)	1.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R171	HiC_scaffold_6	9046792	9062821	16030	7	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	North-West_Middle Jylland	1.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R173	HiC_scaffold_6	9219520	9239348	19829	6	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R174	HiC_scaffold_6	9279300	9284782	5483	1	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	North-West_Middle Jylland	1.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	North-West_North Jylland (Top)	2.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	South-East_East Jylland	0.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R178	HiC_scaffold_6	9400060	9416932	16873	6	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R180	HiC_scaffold_6	9523081	9543690	20610	11	South-East_South Costal Denmark	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	North-West_Middle Jylland	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	North-West_North Jylland (Top)	2.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	Outgroup_1	2.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	South-East_North Sjaeland	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	South-East_Outgroup_2(East Jylland)	1.0
EntNic_HiC_scaffold_6_R182	HiC_scaffold_6	9589779	9652468	62690	14	South-East_South Costal Denmark	2.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	North-West_Middle Jylland	2.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	North-West_North Jylland (Middle)	1.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	North-West_North Jylland (Top)	4.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	North-West_North Jylland (West)	1.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	Outgroup_1	3.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	South-East_East Jylland	1.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	South-East_North Sjaeland	0.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	South-East_Outgroup_2(East Jylland)	0.0
EntNic_HiC_scaffold_6_R183	HiC_scaffold_6	9657284	9699426	42143	13	South-East_South Costal Denmark	0.0
EntNic_HiC_scaffold_6_R184	HiC_scaffold_6	9736264	9745976	9713	1	North-West_Middle Jylland	0.0
EntNic_HiC_scaffold_6_R184	HiC_scaffold_6	9736264	9745976	9713	1	North-West_North Jylland (Middle)	0.0
EntNic_HiC_scaffold_6_R184	HiC_scaffold_6	9736264	9745976	9713	1	North-West_North Jylland (Top)	0.0
EntNic_HiC_scaffold_6_R184	HiC_scaffold_6	9736264	9745976	9713	1	North-West_North Jylland (West)	0.0
EntNic_HiC_scaffold_6_R184	HiC_scaffold_6	9736264	9745976	9713	1	Outgroup_1	0.0
EntNic_HiC_scaffold_6_R184	HiC_scaffold_6	9736264	9745976	9713	1	South-East_East Jylland	0.0
